INN|NameOrg|Surname|Name|Patronymic|Okved|Okveds|Address|Employee Count|Founders|Managers|Income|Expense|Phones|Emails
1834033799|"ООО ""РЭВ"""||||46.1|Торговля оптовая за вознаграждение или на договорной основе,Торговля оптовая пищевыми продуктами, напитками и табачными изделиями,Торговля оптовая непродовольственными потребительскими товарами,Торговля оптовая прочими машинами, оборудованием и принадлежностями,Торговля оптовая неспециализированная,Деятельность ресторанов и услуги по доставке продуктов питания,Деятельность ресторанов и кафе с полным ресторанным обслуживанием, кафетериев, ресторанов быстрого питания и самообслуживания,Деятельность ресторанов и баров по обеспечению питанием в железнодорожных вагонах-ресторанах и на судах,Подача напитков,Вложения в ценные бумаги,Покупка и продажа собственного недвижимого имущества,Аренда и управление собственным или арендованным недвижимым имуществом|г Ижевск, ул Труда, д 48|1|Ширманов Александр Викторович,Эберенц Вадим Рудольфович,Бикметова Елена Геннадьевна|ФИО: Горева Ольга Евгеньевна, Должность: ПРЕДСЕДАТЕЛЬ ЛИКВИДАЦИОННОЙ КОМИССИИ|1933000.0|1778000.0|(3412) 51-08-06,17.12.2020 сводный отдел: 8 (341) 251-08-06,  17.12.2020 из отчетов: 3412 43 96 53|2010nbs@mail.ru
1834033830|"ООО ""НПП МУЛЬТИПАК"""||||82.92|Деятельность по упаковыванию товаров,Производство изделий из пластмасс,Производство прочих фарфоровых и керамических изделий,Производство изделий из бетона, цемента и гипса,Производство абразивных и неметаллических минеральных изделий, не включенных в другие группировки,Производство и обработка прочих стеклянных изделий, включая технические изделия из стекла,Производство керамических плит и плиток,Обработка металлов и нанесение покрытий на металлы,Производство прочих готовых металлических изделий, не включенных в другие группировки,Производство прочих изделий, не включенных в другие группировки,Деятельность агентов по оптовой торговле универсальным ассортиментом товаров,Деятельность по чистке и уборке жилых зданий и нежилых помещений прочая|г Ижевск, ул им Барышникова, д 25, кв 42|1|Наговицын Александр Алексеевич,Пономарев Олег Валерьевич|ФИО: Пономарев Олег Валерьевич, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|0.0|0.0|(3412) 21-00-34|""
1834033870|"ООО ""ИНВЕСТ-ПРОЕКТ"""||||52.10.9|Хранение и складирование прочих грузов,Торговля оптовая бытовыми электротоварами,Торговля розничная аудио- и видеотехникой в специализированных магазинах,Покупка и продажа собственных нежилых зданий и помещений,Аренда и управление собственным или арендованным нежилым недвижимым имуществом,Деятельность по предоставлению прочих вспомогательных услуг для бизнеса, не включенная в другие группировки|426039, Удмуртская Республика, Г.О. ГОРОД ИЖЕВСК, Г ИЖЕВСК, Ш ВОТКИНСКОЕ, СООР. 302, К. 1, ОФИС 223|139|Ведерникова Наталья Вячеславовна|ФИО: Яскевич Антон Витальевич, Должность: Генеральный директор|212273000.0|210295000.0|(3412) 43-24-44,09.11.2020 Тел. из стат. форм: 94-39-23, 94-98-89, 94-98-86 ,  17.12.2020 из отчетов: 949886,(3412) 43-88-11|""
1834033887|"ООО ""ОПТИМАЛЬНОЕ РЕШЕНИЕ"""||||70.22|Консультирование по вопросам коммерческой деятельности и управления,Деятельность издательская,Разработка компьютерного программного обеспечения,Деятельность консультативная и работы в области компьютерных технологий,Деятельность по созданию и использованию баз данных и информационных ресурсов,Деятельность вспомогательная прочая в сфере страхования, кроме обязательного социального страхования,Деятельность рекламных агентств,Исследование конъюнктуры рынка|г Ижевск, ул Восточная, д 8А|2|Шумков Александр Георгиевич,Костенков Евгений Витальевич|ФИО: Костенков Евгений Витальевич, Должность: ИСПОЛНИТЕЛЬНЫЙ ДИРЕКТОР|240000.0|4416000.0|,|""
1834033975|"ООО ""ИЖАГРОМАШ"""||||46.61.1|Торговля оптовая сельскохозяйственными и лесохозяйственными машинами, оборудованием и инструментами, включая тракторы,Производство машин и сельскохозяйственного оборудования для обработки почвы,Производство машин для уборки урожая,Производство механических устройств для разбрасывания или распыления жидкостей или порошков, используемых в сельском хозяйстве или садоводстве,Производство самозагружающихся или саморазгружающихся прицепов и полуприцепов для сельского хозяйства,Производство машин для очистки, сортировки или калибровки яиц, фруктов или прочих сельскохозяйственных продуктов, кроме семян, зерна или сухих бобовых культур,Производство доильных аппаратов,Производство оборудования для приготовления кормов для животных,Производство инкубаторов и брудеров для птицеводства,Производство машин и оборудования для содержания птицы,Деятельность агентов по оптовой торговле универсальным ассортиментом товаров,Торговля оптовая кормами для сельскохозяйственных животных,Торговля оптовая транспортными средствами, кроме автомобилей, мотоциклов и велосипедов,Торговля оптовая удобрениями и агрохимическими продуктами,Торговля оптовая неспециализированная,Торговля розничная непродовольственными товарами, не включенными в другие группировки, в специализированных магазинах,Аренда и управление собственным или арендованным нежилым недвижимым имуществом,,Аренда и лизинг сельскохозяйственных машин и оборудования|Пермский край, г Чайковский, ул Советская, д 2/10|1|Дегтярев Сергей Александрович|ФИО: Дегтярев Сергей Александрович, Должность: ДИРЕКТОР|1658000.0|1427000.0|(3412) 617544, 516090, 617525|ls@agro.su
1834034087|"ООО ""ИЖПЛАСТИНВЕСТ"""||||64.99.3|Капиталовложения в уставные капиталы, венчурное инвестирование, в том числе посредством инвестиционных компаний,Аренда и лизинг прочих машин и оборудования, не включенных в другие группировки|г Ижевск, ул Автозаводская, д 7|1|""|ФИО: Каргапольцева Елена Владимировна, Должность: ДИРЕКТОР|56110000.0|53994000.0|,01.10.18 Тел. из стат. форм: 56-83-13, 91-74-55.|""
1834034094|"ООО ""ПОЛИПЛАСТИНВЕСТ"""||||64.99.3|Капиталовложения в уставные капиталы, венчурное инвестирование, в том числе посредством инвестиционных компаний,Аренда и лизинг прочих машин и оборудования, не включенных в другие группировки|г Ижевск, ул Автозаводская, д 7|1|,|ФИО: Архипов Константин Владимирович, Должность: ДИРЕКТОР|26450000.0|25854000.0|,01.10.2018 Тел. из стат. форм: 56-83-13, 91-74-55|""
1834034312|"ООО ""ИЦ ""I-ДИЗАЙН"""||||72.19|Научные исследования и разработки в области естественных и технических наук прочие,Разработка компьютерного программного обеспечения,Деятельность консультативная и работы в области компьютерных технологий,Деятельность, связанная с использованием вычислительной техники и информационных технологий, прочая,Деятельность по созданию и использованию баз данных и информационных ресурсов,Деятельность в области архитектуры, связанная с созданием архитектурного объекта|г Ижевск, ул Максима Горького, д 147, кв 66|11|,Самохвалов Сергей Никитьевич,Самохвалов Никита Сергеевич,Николаев Алексей Викторович,Булатов Игорь Михайлович|ФИО: Самохвалов Сергей Никитьевич, Должность: ДИРЕКТОР|28444000.0|15374000.0|912-858-07-54,01.10.18 Тел. из стат. форм: 46-02-00. 2)17.12.2020 из отчетов: 90-29-11.|""
1834034489|"ООО ""ТС"""||||43.21|Производство электромонтажных работ,Производство коммуникационного оборудования,Ремонт электронного и оптического оборудования,Ремонт электрического оборудования,Монтаж промышленных машин и оборудования,Разработка строительных проектов,Строительство жилых и нежилых зданий,Строительство инженерных коммуникаций для водоснабжения и водоотведения, газоснабжения,Строительство коммунальных объектов для обеспечения электроэнергией и телекоммуникациями,Строительство прочих инженерных сооружений, не включенных в другие группировки,Разборка и снос зданий,Подготовка строительной площадки,Производство санитарно-технических работ, монтаж отопительных систем и систем кондиционирования воздуха,Производство прочих строительно-монтажных работ,Производство штукатурных работ,Работы столярные и плотничные,Работы по устройству покрытий полов и облицовке стен,Производство малярных и стекольных работ,Производство прочих отделочных и завершающих работ,Производство кровельных работ,Работы строительные специализированные прочие, не включенные в другие группировки,Торговля оптовая текстильными изделиями,Торговля оптовая одеждой и обувью,Торговля оптовая бытовыми электротоварами,Торговля оптовая изделиями из керамики и стекла и чистящими средствами,Торговля оптовая мебелью, коврами и осветительным оборудованием,Торговля оптовая прочими бытовыми товарами,Торговля оптовая компьютерами, периферийными устройствами к компьютерам и программным обеспечением,Торговля оптовая электронным и телекоммуникационным оборудованием и его запасными частями,Торговля оптовая офисной мебелью,Торговля оптовая прочей офисной техникой и оборудованием,Торговля оптовая прочими машинами и оборудованием,Торговля оптовая лесоматериалами, строительными материалами и санитарно-техническим оборудованием,Торговля оптовая скобяными изделиями, водопроводным и отопительным оборудованием и принадлежностями,Торговля оптовая химическими продуктами,Торговля оптовая неспециализированная,Деятельность автомобильного грузового транспорта,Предоставление услуг по перевозкам,Деятельность вспомогательная прочая, связанная с перевозками,Издание компьютерных игр,Издание прочих программных продуктов,Деятельность в области связи на базе проводных технологий,Деятельность в области связи на базе беспроводных технологий,Деятельность в области спутниковой связи,Деятельность в области телекоммуникаций прочая,Разработка компьютерного программного обеспечения,Деятельность консультативная и работы в области компьютерных технологий,Деятельность по управлению компьютерным оборудованием,Деятельность, связанная с использованием вычислительной техники и информационных технологий, прочая,Деятельность по обработке данных, предоставление услуг по размещению информации и связанная с этим деятельность,Деятельность web-порталов,Деятельность информационных служб прочая, не включенная в другие группировки,Деятельность в области архитектуры,Деятельность в области инженерных изысканий, инженерно-технического проектирования, управления проектами строительства, выполнения строительного контроля и авторского надзора, предоставление технических консультаций в этих областях,Технические испытания, исследования, анализ и сертификация,Научные исследования и разработки в области естественных и технических наук прочие,Деятельность специализированная в области дизайна,Ремонт компьютеров и периферийного компьютерного оборудования,Ремонт коммуникационного оборудования,Ремонт электронной бытовой техники,Ремонт прочих предметов личного потребления и бытовых товаров|г Ижевск, ул Союзная, д 5А, кв 5|3|Торхов Алексей Анатольевич|ФИО: Рыбников Евгений Михайлович, Должность: ДИРЕКТОР|||912-743-09-36,29.04.11 тел 912-745-55-96, 2)01.10.18 Тел. из стат. форм: 8912-026-94-77|""
1834034506|"ООО ""КРУГ"""||||25.99|Производство прочих готовых металлических изделий, не включенных в другие группировки,Работы строительные специализированные прочие, не включенные в другие группировки,Деятельность агентов по оптовой торговле строительными материалами,Торговля оптовая прочими бытовыми товарами,Торговля оптовая металлами и металлическими рудами,Торговля оптовая прочими строительными материалами и изделиями,Торговля оптовая неспециализированная,Торговля розничная вне магазинов, палаток, рынков,Деятельность по складированию и хранению|"426010, РЕСПУБЛИКА УДМУРТСКАЯ, Г. ИЖЕВСК, УЛ. САРАТОВСКАЯ, Д. 37А, К. АБК ЛИТЕР ""А"", ПОМЕЩ. 6"|1|Шамаев Денис Сергеевич|ФИО: Шамаев Денис Сергеевич, Должность: ДИРЕКТОР|9886000.0|9550000.0|(3412) 66-96-86,17.12.2020 из отчетов: (3412)901116|smirnov704@yandex.ru
1834034619|"ООО ""ЗАРДОН-АВТО"""||||68.20|Аренда и управление собственным или арендованным недвижимым имуществом,Торговля оптовая техникой, оборудованием и инструментами, применяемыми в медицинских целях,Торговля оптовая неспециализированная,Деятельность по складированию и хранению,Деятельность стоянок для транспортных средств,Покупка и продажа собственного недвижимого имущества,Аренда и управление собственным или арендованным недвижимым имуществом,Аренда и лизинг прочих машин и оборудования и материальных средств,Деятельность спортивных объектов|г Ижевск, ул Буммашевская, д 7А|6|Жаркова Ольга Вячеславовна|ФИО: Пермяков Павел Васильевич, Должность: ДИРЕКТОР|113848000.0|93642000.0|912-850-39-90,01.10.18 Тел. из стат. форм: 44-05-63.,  17.12.2020 из отчетов: (3412) 44-05-63,(3412) 44-05-63|ana60@yandex.ru
1834034714|"ООО ""БУРОВЫЕ СИСТЕМЫ"""||||09.10.1|Предоставление услуг по бурению, связанному с добычей нефти, газа и газового конденсата,Предоставление услуг по монтажу, ремонту и демонтажу буровых вышек,Разведочное бурение|г Ижевск, ул 40 лет Победы, д 140А|545|Бирюков Владимир Евгеньевич,Шайхутдинов Равиль Талгатович|ФИО: Поляков Сергей Александрович, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|1894098000.0|1854483000.0|(3412) 77-55-02,01.10.18 Тел. из стат. форм: 77-55-02(доб.114,125,129,139,143,156,157,159,253), 77-55-09(доб.112,129),  77-55-63, 912-460-58-88, 8-909-059-66-48.,  17.12.2020 из отчетов: (3412) 77- 55- 09,доб. 112|EYSedova@bs-udm.ru
1834034739|"ООО ""АС-СЕРВИС"""||||69|Деятельность в области права и бухгалтерского учета,Торговля автотранспортными средствами,Техническое обслуживание и ремонт автотранспортных средств,Торговля автомобильными деталями, узлами и принадлежностями,Торговля мотоциклами, их деталями, узлами и принадлежностями; техническое обслуживание и ремонт мотоциклов,Торговля оптовая за вознаграждение или на договорной основе,Торговля оптовая прочими машинами, оборудованием и принадлежностями,Торговля розничная в неспециализированных магазинах,Торговля розничная прочими бытовыми изделиями в специализированных магазинах,Деятельность транспортная вспомогательная,Деятельность по складированию и хранению,Транспортная обработка грузов,Деятельность вспомогательная прочая, связанная с перевозками,Разработка компьютерного программного обеспечения, консультационные услуги в данной области и другие сопутствующие услуги,Деятельность консультативная и работы в области компьютерных технологий,Деятельность, связанная с использованием вычислительной техники и информационных технологий, прочая,Деятельность по обработке данных, предоставление услуг по размещению информации, деятельность порталов в информационно-коммуникационной сети Интернет,Деятельность по созданию и использованию баз данных и информационных ресурсов,Аренда и управление собственным или арендованным недвижимым имуществом,Операции с недвижимым имуществом за вознаграждение или на договорной основе,Аренда и управление собственным или арендованным нежилым недвижимым имуществом,Деятельность по оказанию услуг в области бухгалтерского учета, по проведению финансового аудита, по налоговому консультированию,Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях,Деятельность в области гидрометеорологии и смежных с ней областях, мониторинга состояния окружающей среды, ее загрязнения,Деятельность в области технического регулирования, стандартизации, метрологии, аккредитации, каталогизации продукции,Деятельность в области фотографии,Деятельность по письменному и устному переводу,Аренда и лизинг прочих машин и оборудования и материальных средств,Аренда и лизинг легковых автомобилей и легких автотранспортных средств,Аренда и лизинг прочих видов транспорта, оборудования и материальных средств, не включенных в другие группировки,Деятельность агентств по подбору персонала,Деятельность по упаковыванию товаров,Ремонт компьютеров и коммуникационного оборудования|Удмуртская Респ, Завьяловский р-н, деревня Сизево, ул Северная, д 23|0|Шалимов Сергей Николаевич|ФИО: Шалимов Сергей Николаевич, Должность: ДИРЕКТОР|0.0|8000.0|""|""
1834034746|"ООО ""ПРОМКАБЕЛЬ"""||||68.20.2|Аренда и управление собственным или арендованным нежилым недвижимым имуществом,Деятельность агентов по оптовой торговле прочими видами машин и промышленным оборудованием,Торговля оптовая производственным электротехническим оборудованием, машинами, аппаратурой и материалами,Торговля оптовая прочими машинами, приборами, аппаратурой и оборудованием общепромышленного и специального назначения,Торговля розничная непродовольственными товарами, не включенными в другие группировки, в специализированных магазинах,Покупка и продажа собственных нежилых зданий и помещений,Управление эксплуатацией нежилого фонда за вознаграждение или на договорной основе|г Ижевск, ул Салютовская, д 41|1|Шадрин Игорь Михайлович|ФИО: Шадрин Игорь Михайлович, Должность: ДИРЕКТОР|4673000.0|3471000.0|(3412) 46-73-93,01.10.2018 Тел. из стат. форм: 463536доб1110МироноваБ., 463536доб1110|gnev@u-energo.ru
1834034834|"ООО ""ТНГ-ИГС"""||||09.10|Предоставление услуг в области добычи нефти и природного газа,Предоставление прочих услуг в области добычи нефти и природного газа,Разведочное бурение,Техническое обслуживание и ремонт прочих автотранспортных средств,Деятельность вспомогательная прочая, связанная с перевозками,Работы геолого-разведочные, геофизические и геохимические в области изучения недр и воспроизводства минерально-сырьевой базы,Деятельность геодезическая, кроме создания геодезической, нивелирной и гравиметрической сетей,Деятельность картографическая, кроме создания топографических карт и планов,Научные исследования и разработки в области естественных и технических наук прочие,Деятельность, связанная с обеспечением военной безопасности|г Ижевск, ул Новосмирновская, д 25|273|""|ФИО: , Должность: |743838000.0|689315000.0|8(85594)77512,(3412) 48-32-18,26.02.18 тел 48-32-33 гл бух Ильинская Е П, факс 48-35-07. 2)01.10.18 Тел. из стат. форм: 48-31-94, 48-35-04, 78-31-94, 48-36-72.|igs@uigs.ru, laguzindg@uigs.ru
1834034898|"ООО ""ВИЗИТ - СБ"""||||43.21|Производство электромонтажных работ,Ремонт машин и оборудования,Строительство жилых и нежилых зданий,Торговля оптовая производственным электротехническим оборудованием, машинами, аппаратурой и материалами,Торговля розничная непродовольственными товарами, не включенными в другие группировки, в специализированных магазинах,Деятельность вспомогательная прочая, связанная с перевозками,Деятельность, связанная с инженерно-техническим проектированием, управлением проектами строительства, выполнением строительного контроля и авторского надзора,Исследование конъюнктуры рынка,Ремонт компьютеров и периферийного компьютерного оборудования|г Ижевск, Воткинское шоссе, д 194А|1|Дмитрошкин Игорь Николаевич,Никитин Сергей Фирович|ФИО: Дмитрошкин Игорь Николаевич, Должность: ДИРЕКТОР|577000.0|479000.0|922-690-56-69,01.10.2018 Тел. из стат. форм: 89226903669,  17.12.2020 из отчетов: 8 922 685 77 44|vizit-sb@mail.ru
1834035027|"ООО ""НИКА"""||||47.5|Торговля розничная прочими бытовыми изделиями в специализированных магазинах,Торговля розничная в неспециализированных магазинах,Торговля розничная прочими товарами в специализированных магазинах,Торговля розничная чаем, кофе, какао в специализированных магазинах,Торговля розничная аудио- и видеотехникой в специализированных магазинах,Торговля розничная текстильными изделиями в специализированных магазинах,Торговля розничная скобяными изделиями, лакокрасочными материалами и стеклом в специализированных магазинах,Торговля розничная бытовыми электротоварами в специализированных магазинах,Торговля розничная мебелью, осветительными приборами и прочими бытовыми изделиями в специализированных магазинах,Торговля розничная косметическими и товарами личной гигиены в специализированных магазинах,Торговля розничная прочими бывшими в употреблении товарами|г Ижевск, ул Ворошилова, д 53, офис 4|26|Тунгусков Андрей Николаевич|ФИО: Тунгусков Андрей Николаевич, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|22744000.0|16436000.0|(3412) 43-24-44,09.08.18 тел. (3412) 43-88-05, 94-98-21, 01.10.18 Тел. из стат. форм: 91-88-00, 94-98-91,(3412) 43-88-11|""
1834035041|"ООО ""СОТА"""||||85.42.9|Деятельность по дополнительному профессиональному образованию прочая, не включенная в другие группировки,Производство строительных металлических конструкций, изделий и их частей,Производство металлических дверей и окон,Производство прочих готовых металлических изделий, не включенных в другие группировки,Производство прочих отделочных и завершающих работ,Техническое обслуживание и ремонт автотранспортных средств,Торговля розничная металлическими и неметаллическими конструкциями в специализированных магазинах,Деятельность легкового такси и арендованных легковых автомобилей с водителем,Перевозка грузов неспециализированными автотранспортными средствами,Деятельность по подбору персонала прочая|г Ижевск, ул Молодежная, д 78, кв 7|1|Савельева Татьяна Юрьевна|ФИО: Савельева Татьяна Юрьевна, Должность: ГЕНЕРАЛЬНЫЙ ДИРЕКТОР|630000.0|582000.0|(3412) 36-44-04,1)27.04.12 тел 912-755-58-85, 01.10.2018 Тел. из стат. форм: 89090504165,  17.12.2020 из отчетов: 89090504165|saveleva1@bk.ru, lily77@mail.ru
1834035066|"ООО ""КОЛОРИТ"""||||46.73.6|Торговля оптовая прочими строительными материалами и изделиями|г Ижевск, ул Буммашевская, д 7/8|1|Васильев Алексей Николаевич|ФИО: Васильев Алексей Николаевич, Должность: ДИРЕКТОР|7627000.0|6965000.0|(3412) 45-66-44,11.04.17 тел (3412) 45-60-75,(3412) 45-60-75|vasilev.71@mail.ru
1834035179|"ООО ""КОМФОРТ"""||||95.12|Ремонт коммуникационного оборудования,Производство строительных металлических конструкций, изделий и их частей,Производство металлических дверей и окон,Производство электромонтажных работ,Производство прочих строительно-монтажных работ,Работы столярные и плотничные,Торговля оптовая бытовыми электротоварами,Торговля розничная компьютерами, периферийными устройствами к ним и программным обеспечением в специализированных магазинах,Торговля розничная металлическими и неметаллическими конструкциями в специализированных магазинах,Торговля розничная мебелью, осветительными приборами и прочими бытовыми изделиями в специализированных магазинах,Торговля розничная электрическими системами охранной сигнализации, такими как запорные устройства, сейфы и хранилища,Ремонт компьютеров и периферийного компьютерного оборудования,Ремонт электронной бытовой техники|г Ижевск, ул Карла Маркса, д 268, помещ 22|6|Тощевиков Александр Леонидович|ФИО: Тощевиков Александр Леонидович, Должность: ДИРЕКТОР|21106000.0|19986000.0|(3412) 58-34-38|domsist@udm.ru
1834035235|"ООО ""ФИНЭК"""||||53.20.3|Деятельность курьерская,Предоставление прочих финансовых услуг, кроме услуг по страхованию и пенсионному обеспечению, не включенных в другие группировки,Деятельность в области права,Деятельность по оказанию услуг в области бухгалтерского учета, по проведению финансового аудита, по налоговому консультированию,Консультирование по вопросам коммерческой деятельности и управления,Деятельность рекламных агентств,Деятельность агентств по подбору персонала,Деятельность по предоставлению прочих вспомогательных услуг для бизнеса, не включенная в другие группировки,Деятельность по дополнительному профессиональному образованию прочая, не включенная в другие группировки,Предоставление социальных услуг без обеспечения проживания престарелым и инвалидам|г Ижевск, ул им Татьяны Барамзиной, д 14, кв 14|1|Сергеева Ольга Евгеньевна|ФИО: Сергеева Ольга Евгеньевна, Должность: ДИРЕКТОР|83000.0|10000.0|(3412) 20-70-33,01.10.2018 Тел. из стат. форм: 906190|""
1834035242|"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ИТМ"""||||14.13|Производство прочей верхней одежды,Производство спецодежды,Производство прочей одежды и аксессуаров одежды,Торговля оптовая одеждой и обувью|г Ижевск, ул Оружейников, д 5|14|Пичугин Владимир Витальевич|ФИО: Пичугин Владимир Витальевич, Должность: ДИРЕКТОР|42685000.0|29970000.0|,|kamafish2017@gmail.com, abramova.2012@gmail.com
1834035267|"ООО ""ДИАТЕХ"""||||46.90|Торговля оптовая неспециализированная,Торговля оптовая неспециализированная пищевыми продуктами, напитками и табачными изделиями,Торговля розничная прочими пищевыми продуктами в специализированных магазинах, не включенными в другие группировки,Разработка компьютерного программного обеспечения,Деятельность консультативная и работы в области компьютерных технологий,Деятельность по созданию и использованию баз данных и информационных ресурсов,Деятельность рекламных агентств|г Ижевск, ул Молодежная, д 111 к 202, кв 300|3|Чураков Владимир Павлович|ФИО: Чураков Юрий Владимирович, Должность: ДИРЕКТОР|4486000.0|4011000.0|(3412) 37-18-36,19.10.12 тел 90-08-03, 01.10.2018 Тел. из стат. форм: 83412900803|""
1834035316|"ООО ""ОРС"""||||47.1|Торговля розничная в неспециализированных магазинах,Торговля розничная пищевыми продуктами, напитками и табачными изделиями в специализированных магазинах,Торговля розничная прочими бытовыми изделиями в специализированных магазинах,Торговля розничная вне магазинов, палаток, рынков,Торговля розничная лекарственными средствами в специализированных магазинах (аптеках),Торговля розничная изделиями, применяемыми в медицинских целях, ортопедическими изделиями в специализированных магазинах,Торговля розничная косметическими и товарами личной гигиены в специализированных магазинах,Торговля розничная бывшими в употреблении товарами в магазинах,Ремонт предметов личного потребления и хозяйственно-бытового назначения|г Ижевск, ул Автозаводская, д 15|7|Бутченко Мария Александровна|ФИО: Пономарева Наталья Владимировна, Должность: ДИРЕКТОР|15361000.0|14995000.0|(3412) 37-07-25,12.04.17 тел. (3412) 30-61-50. 2)20.11.20 тел 64-67-81.,  17.12.2020 из отчетов: 646781|2005ors@mail.ru
1834035500|"ООО ""ПОДЪЕМНЫЕ СИСТЕМЫ"""||||43.29|Производство прочих строительно-монтажных работ,Производство подъемно-транспортного оборудования,Торговля оптовая прочими машинами и оборудованием,Разработка проектов промышленных процессов и производств, относящихся к электротехнике, электронной технике, горному делу, химической технологии, машиностроению, а также в области промышленного строительства, системотехники и техники безопасности|г Ижевск, ул Холмогорова, д 24, кв 102|94|Шаймурзин Наиль Раифович|ФИО: Шаймурзин Наиль Раифович, Должность: ДИРЕКТОР|86168000.0|84591000.0|,26.02.18 тел 31-13-38, 01.10.2018 Тел. из стат. форм: 311338,  (3412) 31-27-67,  (3412) 31-13-38,  (3412) 31-27-67-данные из статистической отчетности от 09.11.2020,  17.12.2020 из отчетов: (3412) 31-13-38,(3412) 31-27-67|economist@ulift.udm.ru, LOA@UDMURTLIFT.RU
